5715,14.375,-165.8125,4.625,-0.4169922,0.080078125,0.7338867,0.22216797,0.048339844,0.010253906
5716,17.5,-168.375,5.6875,-0.45214844,0.068359375,0.74560547,0.22216797,0.048339844,0.010253906
5717,20.75,-170.875,6.6875,-0.47558594,0.076171875,0.7416992,0.21679688,0.045898438,0.0034179688
5718,22.625,-173.625,6.9375,-0.5029297,0.091796875,0.75683594,0.21191406,0.04296875,-0.0014648438
5719,23.9375,-176.0625,7.1875,-0.5263672,0.099609375,0.75683594,0.21191406,0.04296875,-0.0014648438
5720,24.5,-179.25,6.875,-0.55371094,0.111328125,0.7685547,0.2055664,0.044433594,-0.0107421875
5721,24.3125,-182.3125,6.5,-0.5961914,0.115234375,0.7836914,0.2006836,0.041992188,-0.0146484375
5722,24.1875,-185.5,6.125,-0.61572266,0.119140625,0.77978516,0.2006836,0.041992188,-0.0146484375
5723,23.9375,-188.6875,5.875,-0.6430664,0.123046875,0.77978516,0.19482422,0.040527344,-0.021484375
5724,24.25,-191.5625,6.0,-0.66259766,0.115234375,0.8027344,0.18701172,0.040527344,-0.023925781
5725,24.75,-193.8125,6.5,-0.68603516,0.111328125,0.8066406,0.18701172,0.040527344,-0.023925781
5726,25.3125,-196.75,7.1875,-0.7211914,0.099609375,0.8256836,0.1821289,0.0390625,-0.030761719
5727,25.75,-199.75,8.625,-0.7368164,0.091796875,0.8334961,0.17333984,0.0390625,-0.03466797
5728,26.625,-202.1875,9.625,-0.74853516,0.072265625,0.8491211,0.17333984,0.0390625,-0.03466797
5729,29.25,-203.8125,11.5,-0.75634766,0.056640625,0.85253906,0.16845703,0.0390625,-0.040039062
5730,31.5,-204.9375,13.5625,-0.7680664,0.048828125,0.8564453,0.16113281,0.0390625,-0.043945312
5731,33.9375,-205.5,15.3125,-0.7758789,0.064453125,0.86035156,0.16113281,0.0390625,-0.043945312
5732,35.6875,-206.125,17.375,-0.7758789,0.076171875,0.86816406,0.15332031,0.036621094,-0.047851562
5733,37.5,-205.9375,19.5,-0.78759766,0.083984375,0.86035156,0.14746094,0.033691406,-0.049316406
5734,39.125,-205.5,21.375,-0.79541016,0.087890625,0.8564453,0.14746094,0.033691406,-0.049316406
5735,40.5625,-204.5,23.1875,-0.80322266,0.099609375,0.86816406,0.13964844,0.03515625,-0.056152344
5736,41.625,-203.5625,25.125,-0.81103516,0.107421875,0.86035156,0.13378906,0.033691406,-0.05859375
5737,43.0625,-201.75,27.4375,-0.8149414,0.099609375,0.8564453,0.13378906,0.033691406,-0.05859375
5738,46.1875,-199.5625,29.5625,-0.8305664,0.087890625,0.8720703,0.123535156,0.032714844,-0.060058594
5739,50.4375,-196.5,32.0625,-0.8461914,0.068359375,0.87939453,0.119628906,0.029785156,-0.06298828
5740,56.75,-193.125,35.125,-0.9086914,0.072265625,0.90234375,0.119628906,0.029785156,-0.06298828
5741,62.375,-191.5,38.75,-0.9941406,0.111328125,0.91015625,0.114746094,0.029785156,-0.06542969
5742,63.25,-191.125,42.625,-1.0839844,0.16210938,0.9140625,0.10986328,0.028808594,-0.063964844
5743,62.0,-191.3125,46.75,-1.1308594,0.18945312,0.9140625,0.10986328,0.028808594,-0.063964844
5744,60.9375,-192.0,51.125,-1.1816406,0.21679688,0.90234375,0.103515625,0.02734375,-0.06689453
5745,57.0625,-192.3125,55.8125,-1.2246094,0.25634766,0.90234375,0.10253906,0.025878906,-0.06933594
5746,51.9375,-193.125,60.3125,-1.2480469,0.27978516,0.8754883,0.10253906,0.025878906,-0.06933594
5747,45.8125,-193.0,64.3125,-1.2441406,0.27978516,0.85253906,0.09472656,0.021972656,-0.07080078
5748,40.8125,-192.5,68.25,-1.2324219,0.25634766,0.8334961,0.08984375,0.021972656,-0.07324219
5749,36.0625,-191.0625,71.4375,-1.2089844,0.23632812,0.82958984,0.08984375,0.021972656,-0.07324219
5750,32.875,-188.8125,73.875,-1.1816406,0.20507812,0.8027344,0.08642578,0.01953125,-0.07470703
5751,30.375,-185.4375,75.75,-1.1660156,0.17382812,0.79541016,0.08251953,0.018066406,-0.07763672
5752,28.8125,-182.0625,76.75,-1.1542969,0.15039062,0.7993164,0.08251953,0.018066406,-0.07763672
5753,27.9375,-178.4375,77.1875,-1.1464844,0.13085938,0.8105469,0.08105469,0.018066406,-0.07861328
5754,28.1875,-174.875,76.75,-1.1542969,0.115234375,0.8144531,0.076171875,0.018066406,-0.07861328
5755,28.3125,-172.0,75.9375,-1.1855469,0.095703125,0.8256836,0.076171875,0.018066406,-0.07861328
5756,29.0,-169.6875,74.5,-1.2050781,0.091796875,0.84521484,0.072753906,0.016601562,-0.08154297
5757,30.25,-168.0625,72.9375,-1.2363281,0.091796875,0.8564453,0.07128906,0.015136719,-0.08154297
5758,29.875,-167.9375,71.25,-1.2670898,0.107421875,0.86816406,0.07128906,0.015136719,-0.08154297
5759,28.0625,-168.5,69.5625,-1.2827148,0.12695312,0.8754883,0.06738281,0.015136719,-0.08544922
5760,25.125,-169.625,68.125,-1.2788086,0.13476562,0.86035156,0.06640625,0.014160156,-0.08691406
5761,22.0625,-170.1875,66.6875,-1.2553711,0.119140625,0.8564453,0.06640625,0.014160156,-0.08691406
5762,20.125,-170.3125,65.25,-1.2363281,0.111328125,0.82958984,0.0625,0.0126953125,-0.08935547
5763,18.1875,-169.75,63.875,-1.2011719,0.107421875,0.8105469,0.060058594,0.010253906,-0.09082031
5764,15.375,-168.0625,62.375,-1.1660156,0.107421875,0.79541016,0.060058594,0.010253906,-0.09082031
5765,13.125,-166.0,60.625,-1.1230469,0.091796875,0.78759766,0.056152344,0.011230469,-0.092285156
5766,12.6875,-163.25,59.0625,-1.0957031,0.080078125,0.75683594,0.052734375,0.011230469,-0.09326172
5767,11.5,-160.1875,57.5,-1.0683594,0.072265625,0.7529297,0.052734375,0.011230469,-0.09326172
5768,11.1875,-156.5,56.25,-1.0371094,0.056640625,0.7495117,0.048828125,0.010253906,-0.096191406
5769,12.8125,-152.9375,55.1875,-1.0449219,0.037109375,0.76464844,0.044921875,0.0126953125,-0.09863281
5770,15.0625,-150.25,55.0,-1.0839844,0.025390625,0.7685547,0.044921875,0.0126953125,-0.09863281
5771,17.3125,-149.1875,55.0625,-1.1425781,0.017578125,0.7685547,0.043945312,0.0087890625,-0.100097656
5772,17.625,-149.25,55.125,-1.1777344,0.029296875,0.75683594,0.040039062,0.0087890625,-0.1015625
5773,17.1875,-149.75,55.0625,-1.1816406,0.056640625,0.7495117,0.040039062,0.0087890625,-0.1015625
5774,15.8125,-150.1875,54.9375,-1.1699219,0.087890625,0.72998047,0.036621094,0.0073242188,-0.106933594
5775,12.75,-150.25,54.375,-1.1386719,0.13085938,0.69970703,0.033691406,0.0073242188,-0.109375
5776,9.3125,-149.375,53.4375,-1.0996094,0.15429688,0.65722656,0.033691406,0.0073242188,-0.109375
5777,7.0625,-147.4375,52.25,-1.0566406,0.16210938,0.6459961,0.030273438,0.0073242188,-0.10839844
5778,5.4375,-144.625,50.875,-1.0449219,0.16601562,0.6113281,0.026367188,0.005859375,-0.11230469
5779,2.4375,-141.9375,49.25,-1.0449219,0.16992188,0.59228516,0.026367188,0.005859375,-0.11230469
5780,-0.4375,-139.125,47.8125,-1.0332031,0.15429688,0.5732422,0.023925781,0.0073242188,-0.11376953
5781,-0.8125,-135.6875,47.0625,-1.0136719,0.13085938,0.5654297,0.020019531,0.005859375,-0.11621094
5782,1.1875,-132.0,46.4375,-1.0136719,0.13085938,0.5654297,0.020019531,0.005859375,-0.11621094
5783,2.4375,-129.5,46.3125,-1.0371094,0.13476562,0.5541992,0.016601562,0.005859375,-0.118652344
5784,2.625,-126.875,45.6875,-1.0605469,0.13476562,0.53515625,0.0126953125,0.0073242188,-0.12158203
5785,3.5625,-124.375,45.5,-1.0605469,0.13867188,0.5234375,0.0126953125,0.0073242188,-0.12158203
5786,4.25,-121.3125,45.0625,-1.0527344,0.16210938,0.5083008,0.0078125,0.005859375,-0.12011719
5787,2.8125,-119.1875,45.0,-1.0566406,0.19335938,0.48535156,0.0063476562,0.005859375,-0.123046875
5788,-0.5,-116.5625,44.125,-1.0292969,0.19726562,0.4658203,0.0063476562,0.005859375,-0.123046875
5789,-1.4375,-113.25,43.75,-0.9941406,0.16992188,0.4506836,0.00390625,0.0048828125,-0.12402344
5790,-2.3125,-109.0,43.0625,-0.9433594,0.15820312,0.42382812,4.8828125E-4,0.005859375,-0.123046875
5791,-1.625,-103.125,42.125,-0.9277344,0.12695312,0.42773438,4.8828125E-4,0.005859375,-0.123046875
5792,0.3125,-97.625,41.125,-0.9472656,0.111328125,0.39697266,-0.0029296875,0.005859375,-0.12841797
5793,-0.1875,-94.3125,39.4375,-0.9472656,0.12695312,0.38964844,-0.0053710938,0.0034179688,-0.12841797
5794,-2.9375,-89.8125,37.5,-0.9589844,0.119140625,0.3701172,-0.0053710938,0.0034179688,-0.12841797
5795,-5.375,-85.4375,35.8125,-0.9472656,0.119140625,0.34716797,-0.0068359375,0.005859375,-0.12939453
5796,-8.25,-81.0,33.625,-0.9316406,0.111328125,0.32421875,-0.01171875,0.0073242188,-0.13085938
5797,-9.4375,-75.5625,31.5,-0.9165039,0.107421875,0.30517578,-0.01171875,0.0073242188,-0.13085938
5798,-10.6875,-70.1875,29.375,-0.9199219,0.123046875,0.30126953,-0.0126953125,0.005859375,-0.13085938
5799,-12.5,-65.5,26.75,-0.9199219,0.107421875,0.32421875,-0.014160156,0.0073242188,-0.13232422
5800,-13.0,-60.4375,25.3125,-0.9550781,0.083984375,0.31298828,-0.014160156,0.0073242188,-0.13232422
5801,-12.1875,-56.9375,23.625,-1.0136719,0.064453125,0.31298828,-0.016601562,0.005859375,-0.12939453
5802,-12.5,-54.625,22.1875,-1.0566406,0.033203125,0.31689453,-0.018066406,0.0087890625,-0.13085938
5803,-12.0625,-52.25,21.125,-1.0605469,0.017578125,0.3203125,-0.018066406,0.0087890625,-0.13085938
5804,-9.125,-50.25,20.375,-1.0488281,-0.017089844,0.33203125,-0.020507812,0.0087890625,-0.13378906
5805,-6.25,-48.0,19.625,-1.0410156,-0.013183594,0.33203125,-0.022949219,0.0087890625,-0.13085938
5806,-5.5625,-45.0625,18.25,-1.0253906,-0.0014648438,0.33203125,-0.022949219,0.0087890625,-0.13085938
5807,-5.875,-42.8125,16.6875,-0.9824219,0.017578125,0.328125,-0.022949219,0.0073242188,-0.13476562
5808,-7.0625,-39.625,14.5625,-0.9238281,0.052734375,0.30908203,-0.025390625,0.0073242188,-0.13232422
5809,-9.3125,-34.9375,12.25,-0.8540039,0.072265625,0.31689453,-0.025390625,0.0073242188,-0.13232422
5810,-12.0625,-29.875,9.75,-0.8071289,0.072265625,0.31689453,-0.026855469,0.0087890625,-0.13378906
5811,-14.25,-24.125,7.4375,-0.76416016,0.044921875,0.3203125,-0.025390625,0.0073242188,-0.13232422
5812,-14.875,-18.4375,5.875,-0.72509766,0.013671875,0.33203125,-0.025390625,0.0073242188,-0.13232422
5813,-15.0625,-12.375,4.3125,-0.6977539,-0.0014648438,0.34716797,-0.025390625,0.0087890625,-0.13476562
5814,-14.6875,-6.0,2.875,-0.6665039,-0.0053710938,0.36279297,-0.027832031,0.0073242188,-0.13378906
5815,-14.375,-0.125,1.1875,-0.6352539,0.017578125,0.37402344,-0.027832031,0.0073242188,-0.13378906
5816,-15.8125,5.75,-0.9375,-0.6040039,0.044921875,0.40478516,-0.026855469,0.010253906,-0.13476562
5817,-16.8125,11.5,-3.125,-0.5883789,0.068359375,0.4428711,-0.026855469,0.010253906,-0.13232422
5818,-15.4375,15.9375,-4.625,-0.61572266,0.068359375,0.4814453,-0.026855469,0.010253906,-0.13232422
5819,-18.1875,16.375,-6.625,-0.67822266,0.107421875,0.48535156,-0.025390625,0.010253906,-0.13378906
5820,-23.8125,15.9375,-8.25,-0.69384766,0.119140625,0.515625,-0.022949219,0.0087890625,-0.13378906
5821,-26.75,15.3125,-9.625,-0.6899414,0.099609375,0.5234375,-0.022949219,0.0087890625,-0.13378906
5822,-29.5,15.0625,-10.4375,-0.6743164,0.091796875,0.5234375,-0.022949219,0.010253906,-0.13476562
5823,-31.8125,14.8125,-11.3125,-0.63134766,0.091796875,0.51171875,-0.025390625,0.011230469,-0.13378906
5824,-32.0625,23.25,-12.9375,-0.6586914,0.20117188,0.5961914,-0.025390625,0.011230469,-0.13378906
5825,-71.0625,30.1875,-35.9375,-0.5732422,0.72509766,0.2861328,-0.021484375,0.011230469,-0.13232422
5826,-98.5625,29.3125,-24.0625,-0.53808594,0.20117188,0.2861328,-0.020507812,0.014160156,-0.13085938
5827,-83.0625,37.125,-14.875,-0.6352539,-0.2006836,0.10595703,-0.020507812,0.014160156,-0.13085938
5828,-71.6875,55.1875,-12.125,-0.56152344,-0.50146484,0.1328125,-0.018066406,0.016601562,-0.13232422
5829,-33.875,75.25,3.125,-0.4404297,-0.72802734,0.33984375,-0.018066406,0.018066406,-0.13085938
5830,16.1875,93.75,24.1875,-0.43652344,-0.5444336,0.69970703,-0.018066406,0.018066406,-0.13085938
5831,37.4375,98.4375,37.25,-0.4716797,-0.075683594,0.9980469,-0.015625,0.018066406,-0.13085938
5832,17.625,88.6875,42.5625,-0.36621094,0.3071289,1.2470703,-0.010253906,0.016601562,-0.13085938
5833,-10.4375,77.875,38.75,-0.10107422,0.40478516,1.4306641,-0.010253906,0.016601562,-0.13085938
5834,-19.6875,73.125,30.4375,0.16357422,0.34228516,1.5263672,-0.0078125,0.014160156,-0.12841797
5835,-8.625,75.0625,23.125,0.4873047,0.25634766,1.5458984,-0.0029296875,0.016601562,-0.12939453
5836,-6.25,83.4375,16.25,0.67089844,0.22851562,1.4077148,-0.0029296875,0.016601562,-0.12939453
5837,-13.4375,97.0,13.25,0.5966797,0.17773438,1.2050781,4.8828125E-4,0.0126953125,-0.12841797
5838,-16.625,113.875,16.5,0.32763672,0.001953125,1.0097656,0.00390625,0.015136719,-0.12695312
5839,-16.4375,131.5,23.4375,-0.14794922,-0.22021484,0.8833008,0.00390625,0.015136719,-0.12695312
5840,-16.0,143.0,29.0,-0.72509766,-0.4506836,0.8222656,0.0063476562,0.014160156,-0.12548828
5841,-10.625,147.8125,29.875,-1.0644531,-0.5834961,0.91015625,0.0126953125,0.014160156,-0.12402344
5842,3.875,149.875,26.375,-1.0761719,-0.5834961,1.0517578,0.0126953125,0.014160156,-0.12402344
5843,18.5,151.0625,21.125,-0.9628906,-0.4663086,1.1591797,0.017578125,0.0126953125,-0.12402344
5844,22.125,149.0625,12.25,-0.91259766,-0.31396484,1.1743164,0.025390625,0.010253906,-0.12158203
5845,12.125,143.0,0.6875,-0.8852539,-0.16552734,1.1396484,0.025390625,0.010253906,-0.12158203
5846,-1.25,135.4375,-11.5625,-0.7993164,-0.13427734,1.0825195,0.030273438,0.010253906,-0.12011719
5847,-2.6875,132.8125,-20.625,-0.66259766,-0.2084961,1.0478516,0.03515625,0.010253906,-0.12158203
5848,8.5,134.5,-25.0,-0.57714844,-0.25146484,1.0019531,0.03515625,0.010253906,-0.12158203
5849,23.25,137.6875,-26.4375,-0.48339844,-0.17333984,0.95214844,0.040039062,0.0087890625,-0.11621094
5850,33.3125,140.75,-24.5,-0.45214844,-0.0014648438,0.90234375,0.043945312,0.0087890625,-0.12011719
5851,35.8125,140.625,-20.0625,-0.46777344,0.19335938,0.85253906,0.043945312,0.0087890625,-0.12011719
5852,33.125,139.0625,-16.1875,-0.48339844,0.38134766,0.8334961,0.05029297,0.0073242188,-0.11767578
5853,28.875,137.125,-12.3125,-0.5419922,0.52978516,0.8144531,0.053710938,0.0048828125,-0.11376953
5854,19.75,133.1875,-9.4375,-0.5883789,0.6274414,0.7993164,0.053710938,0.0048828125,-0.11376953
5855,7.0,128.375,-8.375,-0.6274414,0.71728516,0.8256836,0.060058594,0.005859375,-0.11376953
5856,-7.75,122.125,-8.375,-0.6743164,0.76416016,0.8642578,0.0625,0.0034179688,-0.11376953
5857,-24.6875,113.25,-8.125,-0.8149414,0.74853516,0.8642578,0.0625,0.0034179688,-0.11376953
5858,-44.375,102.875,-11.5625,-0.8461914,0.7290039,0.8413086,0.06738281,0.005859375,-0.109375
5859,-56.625,96.0625,-13.375,-0.79541016,0.72509766,0.8911133,0.07128906,0.005859375,-0.110839844
5860,-68.375,89.25,-12.5,-0.87353516,0.7680664,0.91015625,0.07128906,0.005859375,-0.110839844
5861,-89.5,78.6875,-16.6875,-1.0644531,0.7446289,0.85253906,0.07519531,0.0087890625,-0.109375
5862,-111.5,64.875,-22.1875,-1.0566406,0.58447266,0.8066406,0.076171875,0.010253906,-0.103027344
5863,-123.875,58.0625,-25.9375,-0.8696289,0.43603516,0.78759766,0.076171875,0.010253906,-0.103027344
5864,-133.0625,56.625,-28.9375,-0.7836914,0.23632812,0.78759766,0.07861328,0.016601562,-0.103027344
5865,-132.125,58.0,-32.0625,-0.70947266,0.044921875,0.78759766,0.08105469,0.01953125,-0.1015625
5866,-121.75,60.8125,-36.0,-0.6430664,-0.063964844,0.8222656,0.08105469,0.01953125,-0.1015625
5867,-112.3125,62.125,-37.5,-0.63916016,-0.17333984,0.8642578,0.08251953,0.024414062,-0.100097656
5868,-112.0,58.6875,-35.1875,-0.6352539,-0.1616211,0.8334961,0.083984375,0.028808594,-0.100097656
5869,-113.9375,57.0,-36.6875,-0.6274414,-0.032714844,0.86035156,0.083984375,0.028808594,-0.100097656
5870,-120.125,54.1875,-39.75,-0.67822266,0.001953125,0.86035156,0.08886719,0.032714844,-0.09863281
5871,-125.875,47.8125,-41.375,-0.74853516,0.001953125,0.84521484,0.08642578,0.036621094,-0.09472656
5872,-134.375,39.4375,-41.75,-0.8149414,-0.114746094,0.94091797,0.08642578,0.036621094,-0.09472656
5873,-139.625,28.375,-40.6875,-1.1230469,-0.6850586,1.2202148,0.08984375,0.040527344,-0.09082031
5874,-114.75,0.25,-32.625,-1.2631836,-0.9433594,1.1743164,0.08886719,0.04736328,-0.08935547
5875,-106.6875,-13.9375,-34.5625,-0.88134766,-0.60302734,0.8491211,0.08886719,0.04736328,-0.08935547
5876,-96.0,-2.9375,-33.375,-0.3076172,-0.4272461,0.94091797,0.08984375,0.05126953,-0.09082031
5877,-72.6875,4.6875,-24.4375,-0.34277344,-0.31396484,0.92529297,0.08984375,0.05517578,-0.088378906
5878,-52.75,4.125,-17.5,-0.62353516,-0.028808594,0.96777344,0.08984375,0.05517578,-0.088378906
5879,-57.4375,-2.5625,-19.0,-0.75634766,0.24023438,0.7915039,0.08984375,0.056640625,-0.08935547
5880,-80.5625,-9.875,-22.0,-0.6040039,0.18554688,0.89501953,0.08984375,0.057617188,-0.08691406
5881,-83.8125,-9.4375,-21.375,-0.46777344,-0.052246094,0.91796875,0.08984375,0.057617188,-0.08691406
5882,-65.8125,-5.1875,-18.125,-0.45996094,-0.22802734,0.90625,0.08886719,0.061523438,-0.08691406
5883,-44.1875,-1.875,-14.75,-0.5263672,-0.21240234,0.8911133,0.087402344,0.06298828,-0.08691406
5884,-33.0,-2.8125,-12.3125,-0.58447266,-0.1381836,0.8642578,0.087402344,0.06298828,-0.08691406
5885,-31.875,-3.8125,-10.875,-0.5883789,-0.044433594,0.8491211,0.08886719,0.06689453,-0.08544922
5886,-31.6875,-3.4375,-10.3125,-0.56933594,-0.020996094,0.86035156,0.08496094,0.06689453,-0.083984375
5887,-29.4375,-2.8125,-9.1875,-0.56933594,-0.044433594,0.8491211,0.08496094,0.06689453,-0.083984375
5888,-26.0625,-2.5,-8.125,-0.55371094,-0.060058594,0.8413086,0.08642578,0.068359375,-0.08691406
5889,-23.5625,-2.0,-7.625,-0.54589844,-0.063964844,0.8413086,0.08886719,0.068359375,-0.083984375
5890,-21.5,-1.875,-6.75,-0.53808594,-0.067871094,0.83740234,0.08886719,0.068359375,-0.083984375
5891,-19.75,-2.0,-6.0625,-0.54589844,-0.044433594,0.8256836,0.08496094,0.06982422,-0.083984375
5892,-18.5,-2.625,-5.125,-0.54589844,-0.044433594,0.8183594,0.08642578,0.07080078,-0.083984375
5893,-17.375,-3.125,-4.75,-0.5263672,-0.036621094,0.8334961,0.08642578,0.07080078,-0.083984375
5894,-15.3125,-2.4375,-4.875,-0.53027344,-0.036621094,0.8334961,0.08642578,0.06982422,-0.08691406
5895,-14.5625,-2.5,-4.8125,-0.5263672,-0.044433594,0.8413086,0.08642578,0.07080078,-0.08544922
5896,-13.875,-2.125,-4.75,-0.5263672,-0.036621094,0.8413086,0.08642578,0.07080078,-0.08544922
5897,-13.1875,-1.5625,-4.875,-0.52246094,-0.032714844,0.82958984,0.087402344,0.072265625,-0.083984375
5898,-12.0625,-1.375,-4.625,-0.5185547,-0.036621094,0.83740234,0.08886719,0.07080078,-0.08300781
5899,-10.9375,-0.875,-4.5,-0.5185547,-0.052246094,0.8334961,0.08886719,0.07080078,-0.08300781
5900,-9.6875,-0.4375,-4.0,-0.52246094,-0.052246094,0.8256836,0.087402344,0.07080078,-0.083984375
5901,-8.5,-0.5,-3.875,-0.52246094,-0.056152344,0.83740234,0.087402344,0.07373047,-0.08154297
5902,-7.625,-0.375,-3.625,-0.5107422,-0.052246094,0.8222656,0.087402344,0.07373047,-0.08154297
5903,-7.625,0.0,-3.5625,-0.51464844,-0.048339844,0.8334961,0.087402344,0.072265625,-0.08544922
5904,-7.9375,-0.0625,-3.625,-0.51464844,-0.048339844,0.82958984,0.08642578,0.07373047,-0.08300781
5905,-7.9375,0.125,-3.4375,-0.5107422,-0.052246094,0.82958984,0.08642578,0.07373047,-0.08300781
5906,-7.625,0.125,-3.375,-0.51464844,-0.060058594,0.8334961,0.08496094,0.07373047,-0.083984375
5907,-7.0625,0.125,-3.0625,-0.51464844,-0.063964844,0.8334961,0.08642578,0.07373047,-0.08300781
5908,-6.9375,0.4375,-2.5625,-0.51464844,-0.063964844,0.8334961,0.08642578,0.07373047,-0.08300781
5909,-6.875,0.4375,-2.0,-0.51464844,-0.071777344,0.8334961,0.08642578,0.07519531,-0.08544922
5910,-6.6875,0.375,-1.8125,-0.52246094,-0.071777344,0.8222656,0.08642578,0.07373047,-0.08300781
5911,-6.5,0.3125,-1.4375,-0.5107422,-0.071777344,0.8334961,0.08642578,0.07373047,-0.08300781
5912,-6.6875,0.3125,-1.3125,-0.50683594,-0.071777344,0.8413086,0.08642578,0.076171875,-0.083984375
5913,-6.8125,0.1875,-1.0,-0.5107422,-0.060058594,0.82958984,0.08496094,0.07519531,-0.08300781
5914,-6.5,0.0,-0.9375,-0.50683594,-0.052246094,0.82958984,0.08496094,0.07519531,-0.08300781
5915,-6.25,0.1875,-0.8125,-0.5029297,-0.036621094,0.8256836,0.08496094,0.07519531,-0.08300781
5916,-6.125,0.1875,-0.6875,-0.51464844,-0.048339844,0.8183594,0.08496094,0.076171875,-0.08154297
5917,-6.0,0.3125,-0.5,-0.5107422,-0.056152344,0.8183594,0.08496094,0.076171875,-0.08154297
5918,-5.8125,0.0625,-0.3125,-0.50683594,-0.056152344,0.8222656,0.08642578,0.07519531,-0.08300781
5919,-5.4375,0.25,-0.4375,-0.49902344,-0.052246094,0.8222656,0.08496094,0.076171875,-0.08154297
5920,-4.875,0.0,0.0,-0.51464844,-0.067871094,0.8183594,0.08496094,0.076171875,-0.08154297
5921,-4.3125,-0.25,0.0625,-0.49121094,-0.056152344,0.8183594,0.08642578,0.076171875,-0.08154297
5922,-3.5625,-0.125,0.0,-0.4794922,-0.048339844,0.82958984,0.08642578,0.076171875,-0.08300781
5923,-3.1875,0.125,0.0,-0.4794922,-0.040527344,0.8256836,0.08642578,0.076171875,-0.08300781
5924,-3.25,0.125,0.0,-0.48339844,-0.040527344,0.8413086,0.08642578,0.07519531,-0.08300781
5925,-3.75,0.5625,-0.1875,-0.49902344,-0.040527344,0.8183594,0.08642578,0.076171875,-0.080078125
5926,-2.5625,0.625,-0.3125,-0.49902344,-0.048339844,0.8144531,0.08642578,0.076171875,-0.080078125
5927,-1.9375,0.5625,-0.125,-0.48339844,-0.060058594,0.8222656,0.087402344,0.07763672,-0.08300781
5928,-2.0625,0.75,-0.375,-0.4873047,-0.056152344,0.8222656,0.08496094,0.07519531,-0.08300781
5929,-2.0625,0.6875,-0.25,-0.49902344,-0.056152344,0.8183594,0.08496094,0.07519531,-0.08300781
5930,-1.875,0.875,-0.4375,-0.5029297,-0.044433594,0.8256836,0.08642578,0.076171875,-0.080078125
5931,-2.0,0.5625,-0.5,-0.5029297,-0.044433594,0.8334961,0.087402344,0.07519531,-0.08300781
5932,-3.0,0.25,-0.75,-0.49902344,-0.040527344,0.8256836,0.087402344,0.07519531,-0.08300781
5933,-3.625,0.5,-0.6875,-0.4951172,-0.060058594,0.8256836,0.087402344,0.076171875,-0.08300781
5934,-3.5625,0.5,-0.375,-0.5029297,-0.071777344,0.8256836,0.08642578,0.07519531,-0.083984375
5935,-3.4375,0.4375,-0.25,-0.50683594,-0.071777344,0.8222656,0.08642578,0.07519531,-0.083984375
5936,-2.4375,0.125,0.0,-0.50683594,-0.075683594,0.82958984,0.087402344,0.07910156,-0.083984375
5937,-2.375,0.25,0.25,-0.5029297,-0.071777344,0.8222656,0.08642578,0.076171875,-0.08300781
5938,-2.25,0.25,0.4375,-0.5029297,-0.063964844,0.8334961,0.08642578,0.076171875,-0.08300781
5939,-2.125,0.0,0.75,-0.5029297,-0.063964844,0.8222656,0.08642578,0.07910156,-0.08154297
5940,-2.25,0.0,0.75,-0.5107422,-0.056152344,0.82958984,0.08496094,0.07910156,-0.083984375
5941,-1.8125,-0.3125,0.875,-0.51464844,-0.052246094,0.8222656,0.08496094,0.07910156,-0.083984375
5942,-1.6875,-0.625,1.25,-0.51464844,-0.052246094,0.8105469,0.087402344,0.07763672,-0.08300781
5943,-1.375,-0.9375,1.3125,-0.5185547,-0.063964844,0.8144531,0.08496094,0.076171875,-0.08300781
5944,-0.75,-1.0,1.625,-0.5107422,-0.067871094,0.82958984,0.08496094,0.076171875,-0.08300781
5945,-0.0625,-1.125,1.9375,-0.5029297,-0.075683594,0.8144531,0.08642578,0.076171875,-0.08300781
5946,0.125,-1.0,2.3125,-0.51464844,-0.067871094,0.8183594,0.08886719,0.07763672,-0.08300781
5947,0.625,-1.375,3.0,-0.50683594,-0.079589844,0.7993164,0.08886719,0.07763672,-0.08300781
5948,1.0625,-1.6875,3.4375,-0.50683594,-0.075683594,0.8066406,0.08496094,0.07763672,-0.083984375
5949,1.25,-1.75,3.375,-0.49121094,-0.071777344,0.8066406,0.08642578,0.080078125,-0.080078125
5950,2.4375,-1.3125,3.3125,-0.4716797,-0.063964844,0.8256836,0.08642578,0.080078125,-0.080078125
5951,1.75,-1.0,3.5,-0.46777344,-0.040527344,0.83740234,0.08642578,0.07763672,-0.08300781
5952,0.4375,-0.4375,2.9375,-0.4794922,-0.036621094,0.8491211,0.08642578,0.07763672,-0.08300781
5953,-0.1875,0.0,2.5,-0.4794922,-0.036621094,0.8256836,0.08642578,0.07763672,-0.08300781
5954,-0.25,0.4375,2.4375,-0.4873047,-0.048339844,0.83740234,0.08642578,0.07763672,-0.07861328
5955,-0.0625,0.8125,2.3125,-0.49121094,-0.063964844,0.83740234,0.08642578,0.076171875,-0.08300781
5956,1.75,0.8125,2.625,-0.48339844,-0.079589844,0.83740234,0.08642578,0.076171875,-0.08300781
5957,1.75,0.8125,2.875,-0.4873047,-0.075683594,0.8256836,0.08642578,0.07763672,-0.083984375
5958,2.3125,1.125,2.875,-0.4873047,-0.063964844,0.82958984,0.08642578,0.07763672,-0.08154297
5959,2.9375,1.4375,3.0625,-0.4873047,-0.056152344,0.82958984,0.08642578,0.07763672,-0.08154297
5960,3.0,1.4375,2.9375,-0.4951172,-0.048339844,0.8256836,0.08642578,0.07763672,-0.083984375
